configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
45,4,0,0.0,1.996,success,,1.996,2.07524629868567,1962,500,8.331121387830631,500,24.51503308693868,24.54753059379713
45,4,1,2.0,1.996,success,,1.996,1.9827087242156267,1859,500,5.100462137999616,500,32.91295021542149,32.84404289973952
45,4,2,4.0,1.996,success,,1.996,2.2060950472950935,2107,500,16.73049442365231,500,33.42638609167707,33.55609168256015
45,4,3,6.0,1.996,success,,1.996,2.159746067598462,2065,500,18.067633881790393,500,32.64241372158579,32.83665435356706
45,4,4,8.0,1.996,success,,1.996,2.20932749286294,2119,500,16.338816241074777,500,29.084320317829953,29.204639812497405
45,4,5,10.0,1.996,success,,1.996,2.2934063617140055,2195,500,26.711625870884227,500,35.212811857840435,34.99133825288777
45,4,6,12.0,1.996,success,,1.996,2.211910644546151,2136,500,31.711469328328135,500,44.05224735702489,43.583962824320416
45,4,7,14.0,0.068,success,,0.068,0.10174219682812691,98,18,12.988391319536365,18,27.415763555111763,20.293918949253765
45,1088,0,0.0,1.996,success,,1.996,2.516177423298359,2421,500,36.37720481774736,500,55.029293554229234,54.66130334301062
45,1088,1,2.0,1.996,success,,1.996,1.9198678359389305,1810,500,1.5699432429268223,500,36.30908477985336,36.22267392352213
45,1088,2,4.0,1.996,success,,1.996,2.027216497808695,1899,500,9.9713457893389,500,36.31648556249661,36.24006041966767
45,1088,3,6.0,1.996,success,,1.996,2.043404709547758,1957,500,8.975015383266404,500,36.671518179097866,36.44732775098402
45,1088,4,8.0,1.996,success,,1.996,2.7460894528776407,2655,500,64.11336297074747,500,100.8651381861746,100.95351287293069
45,1088,5,10.0,1.996,success,,1.996,2.0819092076271772,2010,500,13.414452219790236,500,44.76063147466128,44.721774609126086
45,1088,6,12.0,1.996,success,,1.996,2.5827299803495407,2486,500,39.413677465768046,500,46.51960692328185,45.91461844590026
45,1088,7,14.0,0.18,success,,0.18,0.2290874980390072,219,46,27.64389382834857,46,28.219433091284557,27.70987996212986
45,622,0,0.0,1.996,success,,1.996,2.5767474584281445,2501,500,40.60717627973756,500,54.86408676721279,53.98666044346607
45,622,1,2.0,1.996,success,,1.996,2.4318334721028805,2374,500,51.49682846939547,500,65.43550718722902,65.44308766451469
45,622,2,4.0,1.996,success,,1.996,2.2477613538503647,2193,500,33.79462674122318,500,51.44701092595545,51.53200484412616
45,622,3,6.0,1.996,success,,1.996,2.5982534904032946,2528,500,58.384142890906546,500,64.77789128711944,64.21560810683103
45,622,4,8.0,1.996,success,,1.996,1.6861178874969482,1609,500,2.442612603068326,500,33.33069999586385,33.217571995515144
45,622,5,10.0,1.996,success,,1.996,2.294690329581499,2216,500,25.681305062053976,500,42.485038240724755,42.42310190670734
45,622,6,12.0,1.996,success,,1.996,2.3803242910653353,2305,500,33.152127510785924,500,53.36127341653061,52.329638719623446
45,622,7,14.0,0.176,success,,0.176,0.2881310321390629,281,45,50.412350166137685,45,75.42852085821104,71.91521287512926
45,620,0,0.0,1.996,success,,1.996,1.8474672604352236,1772,500,4.396606147891008,500,35.321517239011506,35.20478749513663
45,620,1,2.0,1.996,success,,1.996,2.495861766859889,2426,500,39.10347778325716,500,57.609744285623684,57.372763738056214
45,620,2,4.0,1.996,success,,1.996,2.7505159582942724,2683,500,85.54829974311491,500,100.45486694097576,99.7079018357977
45,620,3,6.0,1.996,success,,1.996,2.598990621045232,2539,500,56.15790652983237,500,65.10678563251759,64.67582485141473
45,620,4,8.0,1.996,success,,1.996,2.356893653050065,2295,500,31.626545463033494,500,44.90333992532984,44.74401895689063
45,620,5,10.0,1.996,success,,1.996,1.9030724987387657,1837,500,11.129461625633203,500,53.879437994096406,53.88327712626782
45,620,6,12.0,1.996,success,,1.996,2.1321597937494516,2075,500,15.237559792004394,500,37.53848129391712,37.01491175319157
45,620,7,14.0,0.176,success,,0.176,0.2791223730891943,271,45,40.054813722408625,45,58.423866067661976,53.92927832146536
